# Davide Amadei  David Boening
# TheBlindMonks
# ML-CUP22
# 23/01/2023
66,19.737120334728964,-28.181786941330728
67,21.485897186434325,-27.425303901614257
68,14.092009875483868,-30.373458402944205
69,17.029498282441295,-29.27948533564631
70,8.160643733362615,-28.780302230135828
71,4.490967729473216,-24.120145626277626
72,23.235329418276514,-26.579538153645473
73,14.072391528899082,-30.30976873340311
74,10.865291133085552,-30.74583352465662
75,5.434335433438349,-25.64976143736704
76,4.564429996919928,-22.658223628645572
77,4.793872729823932,-22.104699064677963
78,13.726159778828762,-30.418152875444346
79,7.160323255051139,-27.88883716142771
80,11.868688522422294,-30.763469064837253
81,5.035906164492953,-23.83065177201001
82,20.932467508833405,-27.653789005789676
83,7.312383437372134,-28.23433967471742
84,9.091249013502539,-29.502551318335897
85,4.779747722577854,-22.467305066465173
86,13.324430525218663,-30.548804006837123
87,17.144215500845867,-29.25108496642077
88,4.734291746398431,-24.6708931970824
89,5.535841541544034,-26.7022465795982
90,4.6638865980075375,-22.290272141637168
91,4.466526882683094,-21.53265230221442
92,4.643384960771189,-18.41509821427393
93,11.455476830405756,-30.819209430797834
94,15.50963555617504,-29.85882712917761
95,17.78127295595923,-28.996054288620325
96,12.754931426370808,-30.647080723037362
97,21.731740570728977,-27.305381011391535
98,18.13887639174511,-28.832145349772865
99,11.152011743757189,-30.78314554171253
100,22.15061282064948,-27.135555303517155
101,21.36383787360518,-27.472788921288146
102,4.697276414202927,-17.290559229575813
103,7.468155771315694,-28.45468359004152
104,4.580707964618327,-18.608782671690765
105,13.839455416131342,-30.379387777586334
106,5.278958105353388,-26.854420658778402
107,16.769644197814934,-29.40317309539492
108,16.041498218054286,-29.66259175860799
109,4.874072400238844,-17.90758425757286
110,4.976093063738199,-24.94415719986566
111,4.685612013430332,-21.8947333096217
112,4.780631472234935,-17.933556133002913
113,15.463083201207354,-29.878450449058143
114,16.355542806835587,-29.561104915496433
115,10.571377760272945,-30.65462325640146
116,4.525170828824438,-22.131587753230345
117,15.341216385996123,-29.870684421796735
118,17.002771278078548,-29.28458472664029
119,4.809984739793709,-20.12486669980268
120,23.127016962919168,-26.6912812349388
121,17.2984093557129,-29.172428592649254
122,4.523867127704392,-20.65050938784153
123,16.87705691637047,-29.33146113907691
124,15.393184233724266,-29.860283309276202
125,14.030517833263396,-30.31942812016148
126,22.749700513470806,-26.870941075035454
127,4.5372922034423455,-19.171026369395914
128,14.630975218711797,-30.193692093044106
129,4.577812971586429,-20.00255810457067
130,4.6583354169729105,-24.711401387608845
131,4.593356799853207,-20.813694408593754
132,19.42387743591639,-28.31569220436369
133,4.550932572275087,-21.735534237496417
134,4.726519672879203,-18.93529396377804
135,14.669934996391719,-30.124014079269084
136,4.622379286133132,-19.553811156108647
137,18.973834499717306,-28.492307319737716
138,4.510294899039419,-19.898862257046098
139,4.50453913703487,-21.549633744555724
140,10.227563732962171,-30.390122868181997
141,18.789289940936584,-28.558701226564267
142,4.785353005706818,-25.4227281887674
143,4.594519213924566,-19.026985909428127
144,23.060935480109052,-26.738554710669092
145,10.77224164611253,-30.72412294360425
146,16.831456146259033,-29.38956807359236
147,20.336967956285207,-27.93401606452422
148,11.487136304336882,-30.68211890953733
149,7.989766192024909,-28.76838978038837
150,4.630452546335945,-19.486355274279628
151,14.415216148714388,-30.20886583233976
152,4.624286705760084,-20.461652942066785
153,19.125434371165525,-28.43496908915123
154,13.494881468203328,-30.507747790413422
155,17.528058257082265,-29.09652971267245
156,21.63873497427289,-27.356529661582986
157,13.957279038206382,-30.35970703926235
158,4.919596606401706,-24.086568463154457
159,17.207204802220808,-29.21539520006533
160,18.15946451108757,-28.834686053204432
161,4.841642200400954,-25.653650971303325
162,19.791461447915236,-28.1591480460133
163,13.638085937239921,-30.48535750107449
164,16.336686041402945,-29.56016668509578
165,4.888352858102202,-19.21175212502156
166,8.927005632946775,-29.277163609995768
167,4.585996812994668,-19.050748764464906
168,8.110309108357164,-28.83192230395159
169,11.055279860770263,-30.760310682889155
170,4.682191187033448,-23.748908136348415
171,11.284812152634895,-30.809025371870984
172,8.355166050192848,-28.962661039035037
173,20.05209030759479,-28.05700149028102
174,7.74221035334976,-28.149124931998713
175,4.9550901654807005,-18.54804375673614
176,4.6662785471913,-19.029693544577025
177,4.511996591045029,-21.38259438449596
178,5.518514295225412,-25.722490143725896
179,6.98803619546873,-28.020831935066482
180,4.549951337060584,-21.84158855829049
181,10.857829672071333,-30.74021922882841
182,23.486860655165756,-26.52420629653561
183,5.157250332077007,-26.399232090893026
184,11.75096967807812,-30.745548839985517
185,6.791705467234376,-27.710887166513192
186,5.9411726168993475,-26.064949877848406
187,4.628101340939095,-18.227025784638386
188,5.097553116359631,-25.36936169860658
189,13.565955900303008,-30.52380692934334
190,6.7507844406097846,-27.642977762476768
191,6.913472999918357,-27.660927284044114
192,19.64908245661161,-28.218608934994275
193,4.544371909596373,-21.334731066434525
194,11.781497293755473,-30.70333186942143
195,20.192316012317516,-27.992212492520867
196,4.630892931852655,-18.859257076750566
197,21.250105319021728,-27.513183531672514
198,6.487986923889776,-27.51582047477582
199,22.591098228915214,-26.9449995887097
200,16.809314899728477,-29.37241336651185
201,14.285819966887868,-30.291558902983077
202,10.294220847484112,-30.41980929875267
203,16.689377162701902,-29.441602377983017
204,6.052547912673967,-27.94557268541143
205,11.263354284742944,-30.808080082970648
206,4.760078682630052,-16.780439546111065
207,15.81830765858352,-29.75400543699837
208,17.15114979687347,-29.231141205897483
209,17.920674872088263,-28.93315247571742
210,4.699403355805753,-23.381684507272464
211,4.974311003136302,-18.62570288098114
212,17.538551102861994,-29.089108314850904
213,4.503784313170925,-21.335326670161926
214,4.846728938860201,-25.789343198449966
215,6.902221430102507,-28.28252674368501
216,4.561794747560294,-24.242381945699616
217,19.312677509826624,-28.36414258493292
218,8.088858590773476,-28.70747805316774
219,4.724884297608821,-18.832072179019622
220,5.246668683936685,-25.14003608620936
221,5.104370385669419,-24.444826330551294
222,11.308266755135321,-30.85099537183438
223,14.288737794681982,-30.29373187063589
224,10.155165107828136,-30.320154237133867
225,11.854626479044228,-30.762408141799856
226,11.727755387035055,-30.75826863383851
227,4.577854322140198,-19.068207354311802
228,21.708584072417892,-27.326193230226863
229,9.394304157137501,-29.71962978211126
230,4.923731018875737,-22.449864637836846
231,17.235968699273513,-29.21320882718619
232,20.13985753546271,-28.005728678109342
233,10.948479763584992,-30.653537146484748
234,21.80649852514873,-27.287757465512147
235,4.747479526361821,-17.625503225166284
236,4.66647886459842,-19.076028149110673
237,4.636581882647084,-18.715119327494776
238,4.811584145696334,-18.86448469986767
239,4.569395010480381,-18.234342499247195
240,20.376307364851332,-27.91480487936354
241,4.812198601659484,-17.494306631510785
242,20.744314129715363,-27.735497176814235
243,4.8401072092650175,-24.45796659984317
244,16.48176219546475,-29.478216916527256
245,8.128078642285992,-28.836477244852272
246,15.898993921560091,-29.71536101511031
247,5.073922852676993,-17.263753988844975
248,4.846305653745808,-23.888472824456265
249,4.6670473359335185,-19.028419892404106
250,13.091798863964174,-30.587647862232593
251,23.181267101626847,-26.670617296890775
252,20.236267218380178,-27.973127430062394
253,6.625433650358273,-27.605677178608087
254,4.522340051514299,-22.747197962496234
255,6.9656052728159406,-27.829359925375513
256,23.21696491953714,-26.657360437431716
257,20.600424659432026,-27.811717403602074
258,6.973809023355464,-27.6594811406403
259,14.248933515747229,-30.314651137607992
260,13.94441919287862,-30.411629041623573
261,9.896480753535574,-30.11508585730948
262,7.643299022349001,-28.442660267371707
263,15.6737246449741,-29.805922540114416
264,15.015674970710927,-30.005037477266622
265,19.520164172620817,-28.268167919289017
266,4.663499454834877,-20.135598635227158
267,4.627397422231868,-18.308361750287535
268,4.8709097957931675,-23.4716062388481
269,4.601135492982427,-19.71874962886302
270,21.293473200227268,-27.481678264071377
271,17.60025620867857,-29.070063694437664
272,21.268714525058957,-27.513114634158196
273,4.884099569062368,-25.294064863340072
274,4.608894104811873,-17.690095194561927
275,12.88769872685407,-30.615360463490756
276,10.869979188004116,-30.724236798473267
277,17.720381225534076,-29.020732285004467
278,21.642712249599438,-27.359266639152338
279,13.536315926358649,-30.48618248195454
280,21.287713082791416,-27.517575546619256
281,4.6667502348316034,-23.26611075689646
282,11.4340590864997,-30.83083484322445
283,11.388937714120718,-30.772953248207983
284,22.995602283922572,-26.76907477477396
285,5.618339412873611,-25.461589500600123
286,10.791199331465737,-30.711155610195494
287,4.821016925138636,-18.32857570469351
288,7.737687942261206,-28.552171760832163
289,8.610377083898493,-29.024273660003264
290,20.312008918984407,-27.92860470754734
291,5.170595886254753,-26.103774287832223
292,4.5708350567129195,-18.281731605687543
293,16.119178998177002,-29.63427489105307
294,20.956875818184127,-27.655122674282183
295,11.082906077055448,-30.723016188266605
296,10.844112041188257,-30.579794184582923
297,5.0628551379902405,-23.392765653364865
298,5.202411028682807,-25.78251372042527
299,23.18178605719758,-26.687475819944385
300,20.139429580258,-27.983082768457663
301,15.629130838721444,-29.835115041090507
302,21.91097339258188,-27.235739025539562
303,4.773251982602957,-24.11306629440988
304,5.024025767001369,-26.350793971110253
305,20.45317802999164,-27.874564196317674
306,5.422073516376955,-25.63038125729919
307,5.53863318616464,-26.496255151907604
308,11.611462299946735,-30.665777682570543
309,10.224953393329443,-30.40076535318593
310,4.575884380835678,-22.792823404253472
311,5.630848902395626,-26.406780534711366
312,12.45502308621518,-30.677714239035065
313,20.503102250504078,-27.85306532904253
314,6.274136809703737,-27.225574121080445
315,4.56150532145147,-21.634460762230972
316,11.808984286861985,-30.746812910543095
317,11.978639758569397,-30.739635291233697
318,4.579228578283357,-18.909085358237895
319,4.464286734211185,-21.39645215777257
320,4.759384146641395,-25.799104847217325
321,21.62891539490253,-27.35804026188712
322,4.68307221754482,-18.596209184403616
323,23.191790874654654,-26.68471702107629
324,4.476273283636757,-22.747679420464365
325,22.57049224310207,-26.95803196856644
326,12.211020970595301,-30.7128973115618
327,16.814638629240825,-29.36457113138183
328,4.699006963787658,-17.44110928443384
329,13.398191374604176,-30.53629023982709
330,23.14785046126521,-26.684649758115896
331,12.773350351974214,-30.598294424533588
332,6.899004319574944,-27.69826476730155
333,4.988665363831298,-24.56339517549036
334,6.4139895701530545,-27.563045442022993
335,8.601073178164594,-29.0934822912155
336,21.38745766622316,-27.451526214125696
337,4.664148260605408,-19.143422395688464
338,15.445798030384084,-29.919496236577704
339,4.5629727634814525,-24.314725043157132
340,5.715530018875678,-26.4750785731367
341,4.655624207503742,-24.250158601276066
342,4.612799483318108,-18.114679892517913
343,4.585052087034645,-22.571848838816994
344,22.116033096014718,-27.151043785387884
345,4.810468691060102,-24.237046046740495
346,4.952548339966409,-16.72526627932094
347,15.297030757216337,-29.93430937251304
348,21.01843425637616,-27.62075178074505
349,4.973700325733235,-18.573034594845083
350,20.316010087351632,-27.938848821917418
351,14.447023508849323,-30.18566180185911
352,4.535529576132918,-23.180106657503238
353,9.88124566473645,-30.071281194216358
354,4.701818812258062,-17.826891516033577
355,18.32961558621767,-28.767003429495485
356,16.269142263773286,-29.584966446141337
357,9.629080930322417,-29.71613163984453
358,4.539304385612381,-23.111489934666743
359,17.776199390291175,-29.009311190684492
360,4.826961336301056,-26.002005501716337
361,15.586850915230155,-29.816013536990177
362,23.16709412110554,-26.63185238405638
363,4.809888338242912,-24.73720501686084
364,4.795358387617031,-23.304141728395678
365,13.188599927081006,-30.57539319802846
366,21.962452843698305,-27.216214963495773
367,23.459092929378894,-26.533687921057957
368,11.090332351284939,-30.850853923980367
369,14.765235577888701,-30.150274088854722
370,14.273963619522327,-30.261841223120964
371,4.911033968164075,-19.71795004001651
372,10.272331156956913,-30.228925564446733
373,9.517363322184359,-29.77911893623945
374,6.55583551378043,-27.400163728834237
375,17.43607342827741,-29.128914168337133
376,13.417067537348261,-30.480963412195376
377,4.539571517260096,-20.62995039471288
378,4.68905872545416,-17.306082728363577
379,10.247901039386552,-30.41778967453194
380,4.972010546070912,-17.170324844156138
381,4.67678036304942,-24.23869045926736
382,16.473442289988554,-29.49304142883489
383,13.678402101662394,-30.41956175617491
384,21.529488826854113,-27.402651002713366
385,4.5795631611129295,-20.61539899983507
386,4.492618216716669,-23.88289924911558
387,20.794968855472554,-27.727306204741627
388,7.967357002306998,-28.614628600328263
389,4.614665544669727,-24.733505591980627
390,4.740943453705464,-23.771021420720576
391,16.703644824672846,-29.41793850926994
392,5.426552888428218,-25.577918763580524
393,4.600404094144284,-17.91197710294224
394,5.534269708909668,-25.80442324013669
395,14.514371397012916,-30.156110764212308
396,14.495104209502848,-30.206369224752844
397,8.838827420148728,-29.289855487712835
398,13.927799111635682,-30.401397077408905
399,5.357971192646485,-26.096469341284166
400,5.570383146157809,-26.291976620745118
401,6.165129856209315,-26.5269969707054
402,9.14661329142871,-29.459569697545756
403,4.596072426394424,-22.355284440394573
404,12.436853933758842,-30.683174273107664
405,21.990484834001997,-27.197415874329135
406,4.52521073773209,-23.62192577542414
407,21.799713580767918,-27.281558342560025
408,10.345132010002253,-30.493630579485426
409,10.974546029981994,-30.43427908707121
410,22.372619771225313,-27.043530031221394
411,5.7594338776701,-26.102340658611382
412,4.60456919158794,-17.451819499361378
413,23.043581602674134,-26.69302290230027
414,4.608474513329179,-24.943384494692722
415,6.385922505759925,-27.148429125962675
416,23.256696092599917,-26.63993888050234
417,16.78955983121042,-29.380451585945437
418,6.830167036831142,-27.591558744369628
419,23.443360197365216,-26.435221918820456
420,16.626812264728542,-29.453513607014912
421,14.509142574952872,-30.189127485707452
422,7.242806645215121,-28.245685703424904
423,13.270425449392626,-30.527966668614464
424,5.19558834199818,-24.774956335769506
425,11.03129483062818,-30.75220598036655
426,17.435488169114997,-29.13586113748963
427,16.21369713946479,-29.60220363670047
428,4.976140278380012,-24.63147519934175
429,21.74771226442801,-27.30246248070981
430,4.986223748484175,-18.70374351207076
431,22.69228667718024,-26.9049467921201
432,19.105849159497254,-28.447579483958545
433,10.490240761517232,-30.56651508537926
434,4.990082443803437,-24.75618340396601
435,12.426147899681958,-30.654581450518
436,17.03761664587779,-29.293359525306688
437,10.691412809648565,-30.68492399282633
438,16.399847605566883,-29.51605409131325
439,13.462991975042142,-30.516270710644317
440,16.411402473035686,-29.51379120705099
441,16.4799169542599,-29.48318570197685
442,18.81796867010138,-28.56816686998151
443,8.766975720764783,-29.148361234352183
444,22.328189159181658,-27.05204010730826
445,17.1238304063546,-29.251272907379363
446,11.659484338724388,-30.716989221797114
447,6.574746415945633,-27.696819922507604
448,23.342153949919815,-26.601594900885182
449,4.530112906105743,-20.61892708881408
450,23.500732920016276,-26.50665059676948
451,10.719589687352649,-30.75023445319598
452,5.903742262197112,-26.68981799392498
453,5.546540735945805,-26.383429618426792
454,8.550940605124826,-29.002181229874587
455,13.481232513396767,-30.494682407340242
456,16.76438114283424,-29.376148341091763
457,23.04903695322132,-26.739752847239988
458,4.686350438459923,-17.89493809027719
459,4.6411040632754235,-21.278377378055833
460,4.916916770294609,-24.37282850166799
461,4.778713416033797,-21.088864050003078
462,4.715726989996973,-15.939098371701736
463,4.517492925335717,-21.117914663742365
464,11.839246470056159,-30.763515823443992
465,4.806180105549028,-18.07609068572221
466,22.446122120554477,-27.007224606644716
467,10.012006900431555,-30.171795297750336
468,11.553906882940613,-30.714245874620072
469,4.597982274964584,-22.37045403421188
470,10.646449512791303,-30.480450711954884
471,16.29944758409588,-29.597152215146107
472,5.823891456983615,-26.606965114230853
473,10.955050589359796,-30.68878348332842
474,7.347704521698212,-28.248138265271027
475,4.549354478969189,-24.536608306737456
476,21.879994186189204,-27.256520565511646
477,4.705071294813113,-24.097678712917276
478,20.532003981937464,-27.843991915356042
479,21.562457119032192,-27.397582551081303
480,14.289119848811398,-30.28925452357284
481,6.830705108513435,-27.478287191128526
482,4.964103213556415,-18.469308554310235
483,17.844384481110822,-28.964526773150624
484,20.087383276687984,-28.02668724128331
485,4.7429783989325385,-16.989724867942346
486,4.566061113963134,-20.239693452106636
487,4.78721754945791,-16.578742489488715
488,4.629622717509798,-23.66568588422006
489,4.7261023170327405,-20.73644259982931
490,16.209932963199968,-29.621881204294706
491,21.522743462880218,-27.414240224853753
492,20.273043091278765,-27.96138612768716
493,22.747871487977402,-26.881245314585897
494,21.731594820233596,-27.318279681812715
495,16.140257583309804,-29.618219769056697
496,12.39980066705995,-30.69497485762814
497,10.793395018810166,-30.648864181048317
498,19.822084700472573,-28.09389549649231
499,4.628187921830609,-21.93802810502338
500,4.628688342646627,-18.98422901861466
501,4.615932192761592,-22.476933077300554
502,8.58164193897902,-29.0967097355985
503,17.02200167974069,-29.305785410016618
504,13.012909745356197,-30.60770061219626
505,12.106836616406003,-30.669729780956118
506,21.336773365230144,-27.48982477653093
507,20.2042375050885,-27.986466733504326
508,5.115729223495213,-25.499256521158795
509,17.06515251243404,-29.264308868808797
510,8.370888059837958,-28.850599934764873
511,21.728100849821097,-27.314977801554516
512,11.21165993696664,-30.825045229725976
513,4.50992996970841,-22.98397205511319
514,7.48747876651643,-28.220534266980042
515,10.78097110388901,-30.78777902703438
516,20.785205356179535,-27.72485111950014
517,13.770688392813641,-30.416582792025174
518,10.856065981717535,-30.766846274389614
519,4.551757585656432,-20.265531383301585
520,4.698647763771369,-16.74250440908412
521,11.29807846210997,-30.84665060803932
522,7.045462156023422,-28.1120471094553
523,5.004449766952631,-25.43184560147923
524,20.115003029819164,-27.994074582759588
525,16.40038477590746,-29.519950416218446
526,17.60864180587012,-29.0684084933641
527,11.160106411848371,-30.799721105485258
528,4.588985813583361,-19.279541041944405
529,16.998755978816966,-29.300748635230306
